timestamp,source,x,y,z,qx,qy,qz,qw
1740862507.656918,single_track,8.12280938260615,0.21691597316123834,0.0,-0.0,0.0,0.8464730942313414,-0.5324314986384808
1740862507.6574519,double_track,8.15794333348324,0.6310792070786465,0.0,-0.0,0.0,0.9738768787185503,-0.22707669430704241
1740862507.6590028,ground_truth,8.127460227964514,-0.06611713802725891,-0.005087792190560381,-0.0001317141375261412,0.00013369915983413926,0.8033876283029112,-0.595456365710993
1740862507.6633015,yaw_rate,8.104613834954025,0.14554437262318834,0.0,0.0,0.0,-0.8023574926135563,0.5968437434093509
1740862507.663966,single_track,8.121048437271819,0.21321163965119136,0.0,-0.0,0.0,0.8442821667818189,-0.5358988923800804
1740862507.667877,double_track,8.153726985434147,0.6289816162050811,0.0,-0.0,0.0,0.9730789686616114,-0.23047195219474034
1740862507.669535,ground_truth,8.127124840254204,-0.07070907474505694,-0.0051061151670506455,-9.825519476290617e-05,6.507635661495702e-05,0.8005052450715102,-0.5993257367442065
1740862507.673268,yaw_rate,8.1032021977877,0.14066905228447854,0.0,0.0,0.0,-0.7994133977619174,0.6007813408210564
1740862507.6739168,single_track,8.119188784362494,0.20921221741225132,0.0,-0.0,0.0,0.8419103062915878,-0.539617490598669
1740862507.6752713,double_track,8.150260989729285,0.6272234024883574,0.0,-0.0,0.0,0.9720729623331836,-0.23467883564733513
1740862507.6776257,ground_truth,8.126710731826593,-0.07531731335563994,-0.005094653495013229,-1.208363749184275e-05,-3.0490255816940332e-05,0.7979118519152208,-0.6027741496593502
1740862507.686337,yaw_rate,8.101940325556074,0.13631096969607304,0.0,0.0,0.0,-0.7994133977619174,0.6007813408210564
1740862507.686965,single_track,8.117133091430844,0.20468039833142615,0.0,-0.0,0.0,0.8392145864141441,-0.5438004026752251
1740862507.6874855,double_track,8.145798655236506,0.6249326632833991,0.0,-0.0,0.0,0.971956884866156,-0.23515912476720557
1740862507.6920412,ground_truth,8.126483917656603,-0.07989011435093872,-0.005104155607963706,7.60206807891273e-06,-1.929133913675211e-05,0.7948648426931223,-0.6067865204670344
1740862507.6942818,single_track,8.115338417499883,0.200622907187834,0.0,-0.0,0.0,0.836793656517354,-0.5475183799767059
1740862507.6950495,yaw_rate,8.100723014672312,0.13195765453249014,0.0,0.0,0.0,-0.7966486435849166,0.6044426678141712
1740862507.6961617,double_track,8.14194588134801,0.6229315742729328,0.0,-0.0,0.0,0.9709429909679986,-0.23931090299047603
1740862507.7023766,ground_truth,8.12618049811203,-0.08451533262509421,-0.00509497967246994,-0.0001363246672774206,9.975392976446245e-05,0.7921163965428395,-0.6103700400517095
1740862507.7040346,yaw_rate,8.099400918530872,0.12705647797490086,0.0,0.0,0.0,-0.7938644609102536,0.6080947440191145
1740862507.7048848,single_track,8.113823170023638,0.19711926789485498,0.0,-0.0,0.0,0.8346975462839096,-0.5507086400517253
1740862507.7057018,double_track,8.138062033951325,0.6208708954095566,0.0,-0.0,0.0,0.9698571057211026,-0.24367436156125666
1740862507.7098837,ground_truth,8.125974687508059,-0.08911016382415798,-0.005103379333192826,5.718823903049011e-06,-2.124270660720899e-05,0.7892510079811034,-0.6140707173582328
1740862507.7133904,yaw_rate,8.098270559035488,0.12269504641363027,0.0,0.0,0.0,-0.790848502837879,0.6120119652090842
1740862507.714666,single_track,8.111813080513826,0.19235431881328485,0.0,-0.0,0.0,0.8318383619715133,-0.5550179632701537
1740862507.715719,double_track,8.133660635754715,0.6185072485234264,0.0,-0.0,0.0,0.9697304221117142,-0.2441780261019334
1740862507.7193942,ground_truth,8.125899999888668,-0.09367021647031865,-0.005100286993483444,6.180640784447885e-05,-2.8441334802877182e-05,0.7860915174412062,-0.6181101209153917
1740862507.7273695,yaw_rate,8.0971892787898,0.1183326377011196,0.0,0.0,0.0,-0.7875858767607883,0.6162049064450399
1740862507.7280996,single_track,8.109928938619502,0.18775836365824944,0.0,-0.0,0.0,0.829071239052778,-0.559142987593953
1740862507.7306798,double_track,8.128094206787852,0.6154682625125774,0.0,-0.0,0.0,0.9681519059995546,-0.25036350954048714
1740862507.7335353,ground_truth,8.125775171227874,-0.09828962244836865,-0.005094352318044143,-0.0001123691491736347,9.301636884962618e-05,0.7831917182133507,-0.6217802756948382
1740862507.7342973,yaw_rate,8.09602774779396,0.11339411793229338,0.0,0.0,0.0,-0.7838848345358425,0.6209062458895988
1740862507.7348356,single_track,8.108632544159644,0.1845182860212372,0.0,-0.0,0.0,0.8271149032908002,-0.5620328609202937
1740862507.7384048,double_track,8.125835161118113,0.6142093876706434,0.0,-0.0,0.0,0.9675764685049654,-0.25257826033817665
1740862507.7399626,ground_truth,8.125706812339194,-0.1028994773363037,-0.005101620823353553,-3.18729235813285e-05,-1.1374486091345056e-06,0.7803123503685536,-0.6253899862047093
1740862507.7443075,single_track,8.107083585414022,0.18055835954092736,0.0,-0.0,0.0,0.8247176285771811,-0.5655447224703196
1740862507.7449079,yaw_rate,8.095048553578954,0.10904473470637159,0.0,0.0,0.0,-0.7809086562354436,0.624645235807137
1740862507.7458434,double_track,8.121923494529462,0.612015337368629,0.0,-0.0,0.0,0.967453970499903,-0.25304706076928213
1740862507.7482586,ground_truth,8.125699707503522,-0.10749630355858704,-0.005098915213749389,9.21864319954838e-05,-9.693428699623395e-05,0.7772059345371597,-0.6292463090282103
1740862507.7530923,yaw_rate,8.094094341775357,0.10459396441079634,0.0,0.0,0.0,-0.7776981816963846,0.6286378434250814
1740862507.7538269,single_track,8.105580496962851,0.17661763966176644,0.0,-0.0,0.0,0.8223250295411315,-0.5690180540107469
1740862507.7560966,double_track,8.117896817712232,0.6097312366878587,0.0,-0.0,0.0,0.96634987480668,-0.2572312567731884
1740862507.7574093,ground_truth,8.125749024208961,-0.11214253317741384,-0.005096598208559483,-9.869388077569684e-05,7.58758834926789e-05,0.7741123026873711,-0.6330482819899478
1740862507.7633486,yaw_rate,8.093071752143036,0.09960071553181657,0.0,0.0,0.0,-0.7748000910686432,0.6322063103766223
1740862507.7640133,single_track,8.104012755935962,0.17239726111649128,0.0,-0.0,0.0,0.8197548960964995,-0.5727145103154077
1740862507.7680218,double_track,8.114093735463586,0.6075354706982177,0.0,-0.0,0.0,0.965496322323656,-0.26041668836596266
1740862507.7687035,ground_truth,8.125860918657736,-0.11674534336884189,-0.005097537686164777,-0.00011142311089077602,6.480116887193647e-05,0.7710720494649825,-0.6367478919631931
1740862507.7804067,yaw_rate,8.092105983816579,0.09464871040360745,0.0,0.0,0.0,-0.7718223122960346,0.6358382799438882
1740862507.7810628,single_track,8.10231450851634,0.16768890142829937,0.0,-0.0,0.0,0.816878051338642,-0.5768104101359327
1740862507.7815685,double_track,8.110000492264444,0.6051511374488551,0.0,-0.0,0.0,0.9653533572681844,-0.2609461546201538
1740862507.7820792,ground_truth,8.125912098252114,-0.12137348223796857,-0.005091522173846896,5.773158719727897e-05,-8.494953722733456e-05,0.7681257950894259,-0.6402989554644589
1740862507.784845,yaw_rate,8.091140215490121,0.08969670527539833,0.0,0.0,0.0,-0.7718223122960346,0.6358382799438882
1740862507.7864518,single_track,8.100385609968596,0.16215331247698314,0.0,-0.0,0.0,0.8134827516894556,-0.5815890410794821
1740862507.7870066,double_track,8.105598200273302,0.6025807201125658,0.0,-0.0,0.0,0.965228238452918,-0.261408583816746
1740862507.791834,ground_truth,8.126157245029933,-0.12596918128113105,-0.005097052981573452,-6.239534688545997e-05,4.6112587752310514e-05,0.7648076729517381,-0.6442586571980211
1740862507.7930331,yaw_rate,8.090375442633357,0.08528349108827726,0.0,0.0,0.0,-0.7650969816401403,0.6439150632538012
1740862507.7939513,single_track,8.099266608492126,0.1588426086537234,0.0,-0.0,0.0,0.8114453098094748,-0.5844283610402609
1740862507.7953072,double_track,8.102030655890994,0.6004763787397913,0.0,-0.0,0.0,0.9641840055865296,-0.2652342424558244
1740862507.8008337,ground_truth,8.126238965667884,-0.13060620821738275,-0.005094101129475448,3.124280136470606e-05,-6.1030835089209606e-05,0.7621465324995702,-0.647404555357781
1740862507.8033504,yaw_rate,8.089629097129224,0.08075440451242151,0.0,0.0,0.0,-0.76242917669115,0.647071673410338
1740862507.804118,single_track,8.097889640069308,0.1546600647725761,0.0,-0.0,0.0,0.8088639894997345,-0.5879957878170332
1740862507.806168,double_track,8.098250825443614,0.5982025178824724,0.0,-0.0,0.0,0.9629308370736408,-0.2697484068769589
1740862507.8092678,ground_truth,8.126542172033409,-0.13518681794105877,-0.0050990846536205225,-4.388024340168251e-05,2.927429761090235e-05,0.7588885223864315,-0.651220552353562
1740862507.8165758,yaw_rate,8.088938682786413,0.07628622844421211,0.0,0.0,0.0,-0.7591791357347102,0.6508817403070226
1740862507.817394,single_track,8.09617161063806,0.1492590155221805,0.0,-0.0,0.0,0.8055184231197183,-0.5925707299679275
1740862507.817907,double_track,8.094017394867837,0.5956019233987249,0.0,-0.0,0.0,0.961678689475327,-0.2741789528921167
1740862507.82231,ground_truth,8.126925735088726,-0.13975189127639723,-0.0051039235049529785,-7.540391843332448e-05,5.0099483568203176e-05,0.7555746380820745,-0.6550625604409345
1740862507.823177,yaw_rate,8.088248268443602,0.07181805237600271,0.0,0.0,0.0,-0.7591791357347102,0.6508817403070226
1740862507.8272176,single_track,8.095243154398966,0.14624853855764933,0.0,-0.0,0.0,0.8036475956105085,-0.5951054881862952
1740862507.827936,double_track,8.090793927555318,0.5935841629834837,0.0,-0.0,0.0,0.9606250278469936,-0.2778480805655545
1740862507.832433,ground_truth,8.12715487281992,-0.14438495382038682,-0.005102971449998134,-8.167772925310831e-06,-1.4990377111326675e-05,0.752782723394076,-0.6582690719363732
1740862507.8339527,yaw_rate,8.087641824060109,0.0673113831093689,0.0,0.0,0.0,-0.7527828119291172,0.658268970910897
1740862507.8349388,single_track,8.093998445881848,0.14210278089420603,0.0,-0.0,0.0,0.8010641007610629,-0.5985785716778288
1740862507.8357859,double_track,8.087837782102822,0.5917005175027605,0.0,-0.0,0.0,0.9594452922616621,-0.2818948938113883
1740862507.8374949,ground_truth,8.127598688624406,-0.14893500786893038,-0.0051048458171948086,7.469737496953122e-06,-1.602688450252631e-05,0.7494854700790231,-0.6620207925947401
1740862507.843312,yaw_rate,8.087082655614518,0.06284803378980387,0.0,0.0,0.0,-0.7497693956116509,0.6616992167171877
1740862507.8442755,single_track,8.092758014694741,0.1378357095644912,0.0,-0.0,0.0,0.7983962890914736,-0.6021323488776898
1740862507.845497,double_track,8.08413339443121,0.589295268756539,0.0,-0.0,0.0,0.9582116958018653,-0.2860600392024613
1740862507.8460596,ground_truth,8.127937619476759,-0.15353278705007165,-0.0050939935812863435,-0.00013806208285162703,7.368495681126967e-05,0.7465310163103394,-0.6653505972012351
1740862507.8532,yaw_rate,8.086495096100613,0.0578026261415901,0.0,0.0,0.0,-0.7468843978522431,0.6649539053535156
1740862507.8539553,single_track,8.091607180113972,0.13374448797706856,0.0,-0.0,0.0,0.7958300195494389,-0.6055200904874584
1740862507.8560696,double_track,8.080401690268568,0.586825187482273,0.0,-0.0,0.0,0.9569197619307079,-0.290352491338506
1740862507.8566108,ground_truth,8.128400947935097,-0.1581208450860434,-0.005103787562520723,1.259998329692657e-07,-1.5528753615416546e-05,0.7434344201761207,-0.6688088386499067
1740862507.8633454,yaw_rate,8.086017118488664,0.053330665222873025,0.0,0.0,0.0,-0.7437331140556996,0.6684766675486974
1740862507.8664706,double_track,8.076906676943457,0.5844674793911578,0.0,-0.0,0.0,0.955668593146821,-0.2944444600816527
1740862507.8683681,single_track,8.089846551307513,0.1272101044643909,0.0,-0.0,0.0,0.7917140168658389,-0.6108919016472212
1740862507.8696382,ground_truth,8.128928370413941,-0.16267781376792453,-0.005103465235086674,0.00015167810526063328,-9.704969897282442e-05,0.7400850738526454,-0.6725132348404996
1740862507.8747244,yaw_rate,8.085539140876715,0.04885870430415595,0.0,0.0,0.0,-0.7437331140556996,0.6684766675486974
1740862507.8755176,single_track,8.089154107887031,0.12453913768997123,0.0,-0.0,0.0,0.7900253914047095,-0.6130741235249091
1740862507.8787067,double_track,8.07248818072029,0.5814238606705591,0.0,-0.0,0.0,0.9540510078392227,-0.2996442464673124
1740862507.879547,ground_truth,8.12949756939792,-0.16725762508080108,-0.00509471742975337,-0.0001454592138199588,9.681240345673537e-05,0.736872373811211,-0.6760318588519381
1740862507.883766,yaw_rate,8.085102259273201,0.043795257007972474,0.0,0.0,0.0,-0.7368724710200252,0.676031775475711
1740862507.8845823,single_track,8.0880823190062,0.1202797549673795,0.0,-0.0,0.0,0.7873250246169717,-0.616538162332134
1740862507.8856015,double_track,8.06980523669465,0.5795436377718746,0.0,-0.0,0.0,0.9532605161023342,-0.30214961267609025
1740862507.8885703,ground_truth,8.130132455481503,-0.1718164654620318,-0.00510465603047261,-4.163801131722326e-05,9.962764930306083e-06,0.7335900399996748,-0.6795922684818412
1740862507.8932602,yaw_rate,8.084756097549173,0.03932687748799734,0.0,0.0,0.0,-0.7339065888899304,0.679250409483827
1740862507.8940554,single_track,8.08693367004326,0.11552905916851176,0.0,-0.0,0.0,0.7843022466046808,-0.620378905162684
1740862507.895414,double_track,8.065816799173819,0.576729960931523,0.0,-0.0,0.0,0.9531134904577457,-0.30261307689432815
1740862507.896772,ground_truth,8.130855575727495,-0.1763362508573962,-0.005103412598377988,9.300851691304438e-06,-1.916582797574857e-05,0.7300842896041339,-0.683357102560142
1740862507.905025,yaw_rate,8.084453578190157,0.03481525971847449,0.0,0.0,0.0,-0.7303777021679403,0.683043492155426
1740862507.9075162,single_track,8.085761225159814,0.11045632607176487,0.0,-0.0,0.0,0.7810616205357673,-0.6244539574108254
1740862507.9081368,double_track,8.061822799392386,0.5738790550621911,0.0,-0.0,0.0,0.9515701462832774,-0.30743171063249497
1740862507.9097667,ground_truth,8.131429095347945,-0.18096916343073488,-0.005104039742941907,-9.762992279405747e-05,5.700605791691282e-05,0.7271633598285269,-0.6864644457956988
1740862507.9137528,yaw_rate,8.084194051201395,0.030225545001241756,0.0,0.0,0.0,-0.7267926664242639,0.6868569137978511
1740862507.9154885,single_track,8.084988971515283,0.10697622458284889,0.0,-0.0,0.0,0.7788306374283301,-0.6272342769675306
1740862507.9213598,double_track,8.05860165586348,0.5715349415163771,0.0,-0.0,0.0,0.9502992756627919,-0.3113378979096071
1740862507.92239,ground_truth,8.132169343261424,-0.18553622577212586,-0.0051044228464160735,-2.987504016598551e-07,-8.800287153209294e-06,0.7238482136170485,-0.6899592477573393
1740862507.9232347,yaw_rate,8.083975981330802,0.02567937590044738,0.0,0.0,0.0,-0.7238483062888637,0.6899591505899052
1740862507.9241507,single_track,8.084125654480253,0.10293914943488448,0.0,-0.0,0.0,0.7762345597797072,-0.6304442149814717
1740862507.9254088,double_track,8.055460480024289,0.5692111096263616,0.0,-0.0,0.0,0.9491288988189639,-0.31488781085761475
1740862507.9301033,ground_truth,8.133078757057067,-0.19000389514501448,-0.0050821796914037876,-0.0001936432930998089,0.00015506379050249367,0.7201537589465409,-0.6938144578579085
1740862507.9335103,yaw_rate,8.083813593638936,0.021322202558887587,0.0,0.0,0.0,-0.7201538688015189,0.6938143881833272
1740862507.9340637,single_track,8.08324270088862,0.09863094794935967,0.0,-0.0,0.0,0.7734545206504341,-0.633851800096369
1740862507.9355106,double_track,8.051906125239368,0.56653713055702,0.0,-0.0,0.0,0.9477656621779299,-0.3189674741982794
1740862507.938452,ground_truth,8.133771352926034,-0.19459869218994474,-0.005105339596245512,8.660844126453475e-06,-1.5318042217795244e-05,0.7172279163219911,-0.6968386583268483
1740862507.949319,yaw_rate,8.083680795229206,0.01671818506504115,0.0,0.0,0.0,-0.7172280100264397,0.6968385621028111
1740862507.950179,single_track,8.082218662167454,0.09337418602897027,0.0,-0.0,0.0,0.7700488030022431,-0.6379849849289657
1740862507.9507475,double_track,8.048439940465435,0.5638737499191759,0.0,-0.0,0.0,0.9458713946916502,-0.3245416840778279
1740862507.952154,ground_truth,8.134651333592931,-0.19914167560932017,-0.0051016067525398445,-2.1513233814773856e-05,4.3289257375101136e-06,0.7138663171946621,-0.700282000834929
1740862507.9535189,yaw_rate,8.08360869823074,0.01216390884309805,0.0,0.0,0.0,-0.7126810762277888,0.7014881920508718
1740862507.9560492,single_track,8.081636942934228,0.09024594269956736,0.0,-0.0,0.0,0.768014922098439,-0.6404319475433191
1740862507.956757,double_track,8.044920794509665,0.5611135854112558,0.0,-0.0,0.0,0.9445468826945017,-0.3283765923327958
1740862507.9630668,ground_truth,8.135621177804914,-0.20361831636751693,-0.0050869460855939574,-0.00016443688051413354,0.00012506155801009366,0.7103432895680727,-0.7038553603445301
1740862507.9637117,yaw_rate,8.083536601232275,0.007609632621154952,0.0,0.0,0.0,-0.7126810762277888,0.7014881920508718
1740862507.9641955,single_track,8.080855526323885,0.08585755841838023,0.0,-0.0,0.0,0.765152632720328,-0.6438489330900152
1740862507.9654307,double_track,8.041903355141722,0.5587087412174411,0.0,-0.0,0.0,0.9433157481814768,-0.3318966695114923
1740862507.9711099,ground_truth,8.136499156243952,-0.208148669585944,-0.005103841515464225,-2.7450123789975543e-06,-1.3505847005673807e-05,0.7071832045515234,-0.7070303494265967
1740862507.9738932,yaw_rate,8.083508801197148,0.003069006177169098,0.0,0.0,0.0,-0.7092680721005616,0.7049388639440676
1740862507.974496,single_track,8.080023409353574,0.08091359558973626,0.0,-0.0,0.0,0.7619150920994425,-0.6476769197918805
