timestamp,source,x,y,z,qx,qy,qz,qw
1740863581.8326201,yaw_rate,9.013189207234493,-0.15548298096694144,0.0,0.0,0.0,0.5711354287369875,0.8208558472968426
1740863581.8347778,ground_truth,9.078810999274946,-0.16534679241341108,-0.005098048815286443,7.401747292358859e-05,0.00012227514555789812,0.5741772790836354,0.8187309886368755
1740863581.8356385,single_track,8.860757735560542,-0.40884920182074186,0.0,0.0,0.0,0.301253954847039,0.9535439448127276
1740863581.840014,double_track,7.844915032939365,0.29323836813924753,0.0,0.0,0.0,-0.8465832559931468,0.5322563204622771
1740863581.8426473,yaw_rate,9.01490862282363,-0.15072047451485568,0.0,0.0,0.0,0.5746397349464483,0.8184064852019904
1740863581.8431787,ground_truth,9.079440106129892,-0.16075374220552358,-0.005101817492411204,-7.606424572410841e-05,-6.0741262007695975e-05,0.5780601614945408,0.8159941422691925
1740863581.8460693,single_track,8.864854344495422,-0.405942877375889,0.0,0.0,0.0,0.3060396676649571,0.9520187612728662
1740863581.8564997,yaw_rate,9.01639016732091,-0.1464968648964562,0.0,0.0,0.0,0.5783582762950706,0.81578287812444
1740863581.8571773,double_track,7.84220084888698,0.28758545889213577,0.0,0.0,0.0,-0.8462445566781082,0.5327946605331854
1740863581.8577688,ground_truth,9.080068343345948,-0.1561403496701417,-0.005094452778657055,0.00010682845392014224,0.00011264050605286983,0.5817674807689529,0.8133551341324059
1740863581.8584297,single_track,8.868618558914372,-0.4032172671388471,0.0,0.0,0.0,0.3104607600764557,0.9505861962245977
1740863581.862311,double_track,7.840862091322198,0.284772514042922,0.0,0.0,0.0,-0.844753465832121,0.5351556614337735
1740863581.8631444,yaw_rate,9.018016145863117,-0.14167517292445322,0.0,0.0,0.0,0.5832916158862278,0.8122628212819009
1740863581.867257,single_track,8.8719651059733,-0.4007488743652852,0.0,0.0,0.0,0.3144109948427191,0.9492869567849396
1740863581.8678036,ground_truth,9.080589880089292,-0.15155880328902188,-0.00510269019205617,1.357755040213639e-05,4.15214234881255e-05,0.5855628601699042,0.8106270010808069
1740863581.8706744,double_track,7.838772547324435,0.28034357906512236,0.0,0.0,0.0,-0.8444412125517616,0.5356482414272548
1740863581.8724854,yaw_rate,9.019396112483612,-0.13743979201919235,0.0,0.0,0.0,0.587456334336396,0.809255865130457
1740863581.8739934,ground_truth,9.081052547570359,-0.1469837722173088,-0.005095674647873638,-0.0001074865981192854,-7.9590411950916e-05,0.5895605854915968,0.8077241473094655
1740863581.8758564,single_track,8.875261818985171,-0.3982748303551154,0.0,0.0,0.0,0.31832108519632013,0.9479829569773062
1740863581.8801377,double_track,7.836958610785914,0.27645222096300387,0.0,0.0,0.0,-0.8422663642205374,0.5390615657814208
1740863581.882545,yaw_rate,9.020926495018603,-0.13261653178924582,0.0,0.0,0.0,0.590578742048768,0.8069800179930694
1740863581.883352,ground_truth,9.081464274883716,-0.14238330179782283,-0.005095021074910944,9.782894286886122e-05,0.00011769546050546913,0.5935028584801624,0.8048318666362266
1740863581.8859835,single_track,8.878739309441645,-0.39561862980173584,0.0,0.0,0.0,0.3224662807640228,0.9465809515145646
1740863581.8934824,double_track,7.835004111276464,0.2721671058350523,0.0,0.0,0.0,-0.8399813926840614,0.542615204306463
1740863581.8943365,ground_truth,9.0819046228432,-0.13778817292395973,-0.005098611733750036,-9.264160363047599e-05,-6.933731890983661e-05,0.5970894617825172,0.8021746450980193
1740863581.8949475,yaw_rate,9.022402805780168,-0.1277764474424103,0.0,0.0,0.0,0.5950849268524174,0.8036628209846796
1740863581.8999047,single_track,8.882697286910888,-0.39253612809489236,0.0,0.0,0.0,0.327210934735402,0.9449513237143935
1740863581.907344,yaw_rate,9.02367561371346,-0.12347729174567683,0.0,0.0,0.0,0.5983811440055871,0.8012115865978006
1740863581.9079607,single_track,8.886554853676312,-0.3894697139478594,0.0,0.0,0.0,0.33186352967036725,0.9433274074650462
1740863581.9084213,double_track,7.831973984564718,0.2654353820143106,0.0,0.0,0.0,-0.8395782780132932,0.543238727529834
1740863581.9088943,ground_truth,9.082249053470653,-0.13318277006551588,-0.005087685747639598,0.00014847136746331095,0.0001460418650588751,0.6009743174274091,0.7992683069036868
1740863581.9102976,double_track,7.831252405384869,0.2638223724100642,0.0,0.0,0.0,-0.8387249532158386,0.5445552798872575
1740863581.912502,yaw_rate,9.02491088509511,-0.11915911191911897,0.0,0.0,0.0,0.6020668329237743,0.7984456955191982
1740863581.9133122,ground_truth,9.082561751712376,-0.12856518724477287,-0.00510549961253795,3.309586912124441e-05,6.517015157387227e-05,0.6046317508967024,0.79650514151831
1740863581.9157352,single_track,8.889812553192298,-0.386831300797136,0.0,0.0,0.0,0.33581514355538994,0.9419279109140322
1740863581.9205601,double_track,7.82927445981974,0.2593755657824007,0.0,0.0,0.0,-0.8384218179472578,0.545021885056018
1740863581.922413,yaw_rate,9.02610891357141,-0.11479104343764446,0.0,0.0,0.0,0.606423294596522,0.7951419922068635
1740863581.922894,ground_truth,9.082755632048029,-0.1239891171054256,-0.005102953576665237,-3.846417059794231e-05,-1.6510029742281723e-05,0.6086534648802608,0.793436171306287
1740863581.9257276,single_track,8.893211140568262,-0.38403006283498015,0.0,0.0,0.0,0.3399603797097004,0.940439758957285
1740863581.9343014,yaw_rate,9.027272215478146,-0.1104135986164436,0.0,0.0,0.0,0.6095758283769682,0.7927277650357234
1740863581.9348922,double_track,7.827209827167072,0.254658234437131,0.0,0.0,0.0,-0.8354592997440123,0.5495523255079943
1740863581.9355438,ground_truth,9.08301550340494,-0.11937710388074665,-0.005095670252624834,0.00010890118538741098,0.00015119581871304687,0.612335359230684,0.7905981109996314
1740863581.940195,single_track,8.8966043781762,-0.38118252329277974,0.0,0.0,0.0,0.344122936203541,0.9389246001562924
1740863581.9410338,double_track,7.825780329016567,0.2513094401177057,0.0,0.0,0.0,-0.8334276131837088,0.5526286398504028
1740863581.9454417,yaw_rate,9.028510762833351,-0.10551830861315045,0.0,0.0,0.0,0.6142966716795127,0.7890751543189488
1740863581.9460983,ground_truth,9.08319149138769,-0.11477880469739074,-0.005101707489006763,-2.9136536919824228e-05,-2.066693985260414e-07,0.6159982980204318,0.7877474823742383
1740863581.9467974,single_track,8.898894380055822,-0.3792315864767822,0.0,0.0,0.0,0.34694600577652934,0.9378851044108294
1740863581.9502606,double_track,7.8239001734757005,0.24685469974037708,0.0,0.0,0.0,-0.8332115189608461,0.5529543965563161
1740863581.9525437,yaw_rate,9.02958763297787,-0.1011031948525605,0.0,0.0,0.0,0.6176734950227316,0.7864346467103313
1740863581.9534926,ground_truth,9.083236868377853,-0.11020932108112609,-0.005099032504470913,-2.7498433534408612e-05,-5.1346120110441686e-05,0.62006418905207,0.7845510805948908
1740863581.9560206,single_track,8.902064970095852,-0.3764908068823448,0.0,0.0,0.0,0.35087363991794557,0.9364228151912638
1740863581.9600866,double_track,7.822242318016624,0.24287892680822082,0.0,0.0,0.0,-0.8310384147389036,0.5562150242741112
1740863581.9615965,ground_truth,9.083283888735904,-0.10559646305285283,-0.005089988436756537,0.0001056354217892678,0.00011821930448368778,0.6239395030200757,0.7814726299982708
1740863581.9624388,yaw_rate,9.030745026397963,-0.09615502650567752,0.0,0.0,0.0,0.6213871540309481,0.783503672490001
1740863581.9686527,single_track,8.905958279520252,-0.3730609515557666,0.0,0.0,0.0,0.35572763693558757,0.9345896684215073
1740863581.9762988,yaw_rate,9.031700617231037,-0.09178574085046158,0.0,0.0,0.0,0.6270341892053148,0.7789917365207628
1740863581.9768565,double_track,7.820276582408841,0.23804252353215888,0.0,0.0,0.0,-0.8281925902573471,0.5604436041590856
1740863581.977423,ground_truth,9.083299234700144,-0.10098619406002603,-0.005097433473020135,4.3487626339682985e-05,0.0001081552956122812,0.627467132326952,0.7786430403340481
1740863581.9780216,single_track,8.909419068183562,-0.3699511074374792,0.0,0.0,0.0,0.36007219529996953,0.9329244418343109
1740863581.9799435,double_track,7.818803641441492,0.23435995371089557,0.0,0.0,0.0,-0.8279304124427255,0.5608308409426308
1740863581.9824936,ground_truth,9.083275296002155,-0.09638857436715596,-0.005098640025092138,-7.232766695077026e-05,-5.718026312947329e-05,0.6313633186223246,0.7754871703628186
1740863581.9832506,yaw_rate,9.032635673024314,-0.08730708298894042,0.0,0.0,0.0,0.6307243365851246,0.7760069659734082
1740863581.9860814,single_track,8.912212195662175,-0.3673983004664302,0.0,0.0,0.0,0.3635997668156797,0.9315552638311821
1740863581.9900339,double_track,7.817206755547479,0.2303157957690026,0.0,0.0,0.0,-0.8257093541751616,0.5640957918896733
1740863581.9924624,yaw_rate,9.033626908316121,-0.08232393400278343,0.0,0.0,0.0,0.6343913942847524,0.7730120043423955
1740863581.9929435,ground_truth,9.083179038100033,-0.09176342002049835,-0.005092847889033442,0.00010518643319410383,0.00011075170490224779,0.6352325026725124,0.7723209463806423
1740863581.9962254,single_track,8.915502846385081,-0.3643404123811219,0.0,0.0,0.0,0.3677807353058006,0.9299125392949192
1740863582.0013282,double_track,7.815458285425203,0.2257892431727159,0.0,0.0,0.0,-0.8237262177786732,0.5669877583722966
1740863582.0023606,ground_truth,9.083034412166507,-0.08715589814577347,-0.005106719116732883,8.049083846435583e-05,0.00010730377714010116,0.6388843241118052,0.769302802810003
1740863582.004248,yaw_rate,9.034461335706887,-0.0779122299259314,0.0,0.0,0.0,0.638026446443996,0.7700144502787248
1740863582.0085182,single_track,8.919802204906413,-0.36026087130802237,0.0,0.0,0.0,0.37328566271935615,0.9277164512975778
1740863582.0142968,double_track,7.813776866557228,0.22138282952737576,0.0,0.0,0.0,-0.8233990633251805,0.5674627587033491
1740863582.0148957,ground_truth,9.082963015646271,-0.08254527760262231,-0.005094966016677638,-0.00011240380644829974,-0.00011300204095810148,0.6425115905823863,0.7662759493571588
1740863582.015605,yaw_rate,9.035295763097652,-0.07350052584907937,0.0,0.0,0.0,0.638026446443996,0.7700144502787248
1740863582.020326,single_track,8.922759632184185,-0.35739766187724986,0.0,0.0,0.0,0.3771013080316066,0.9261720161400102
1740863582.0224774,double_track,7.812091614645777,0.2168894436736754,0.0,0.0,0.0,-0.820472553494313,0.5716859181075931
1740863582.0229437,ground_truth,9.082760145898405,-0.07790095124249184,-0.005096762510166858,7.143206388712088e-05,0.00010998132791010267,0.6461933372417669,0.7631737375630244
1740863582.0234015,yaw_rate,9.036143034789598,-0.06849836140153337,0.0,0.0,0.0,0.6453672158258301,0.7638724741324407
1740863582.0259278,single_track,8.925342932973082,-0.3548576348151269,0.0,0.0,0.0,0.3804542323937232,0.9247997497046065
1740863582.0300815,double_track,7.810801555636376,0.21336489102648476,0.0,0.0,0.0,-0.8188670599214822,0.5739832211620367
1740863582.030581,ground_truth,9.082487816209408,-0.0733080727932545,-0.005103954111728065,4.765877061317497e-05,8.932067621400904e-05,0.6498721269864866,0.7600435568548148
1740863582.0333025,yaw_rate,9.036847473478424,-0.06408273206765282,0.0,0.0,0.0,0.6490220149622464,0.7607696261644162
1740863582.0360832,single_track,8.92883000614636,-0.3513698036681416,0.0,0.0,0.0,0.3850107031670533,0.9229121076499165
1740863582.0392962,ground_truth,9.082274064437101,-0.06869690754512947,-0.005098995189226685,-9.126933044866334e-05,-0.00010049106185687509,0.6534192169802264,0.7569962407122002
1740863582.0399203,double_track,7.809360708407514,0.20933802275069796,0.0,0.0,0.0,-0.816299862460405,0.577628370621738
1740863582.043433,yaw_rate,9.037518749708347,-0.059587314604887205,0.0,0.0,0.0,0.6528065998736529,0.7575246155481685
1740863582.0459566,single_track,8.931839228004606,-0.3483038581900634,0.0,0.0,0.0,0.3889719841365205,0.9212495837485618
1740863582.0514288,ground_truth,9.081972884932426,-0.06404484266826833,-0.005098882279456068,6.257944478967822e-05,0.00010304842857012656,0.6569521053563295,0.7539323024865832
1740863582.0523236,double_track,7.807799171215843,0.20486009490136295,0.0,0.0,0.0,-0.8142019220429532,0.5805818031436749
1740863582.0536807,yaw_rate,9.038140831543013,-0.05511769187476819,0.0,0.0,0.0,0.656562569380922,0.7542715641517465
1740863582.0587282,single_track,8.935449636049647,-0.3445547993292338,0.0,0.0,0.0,0.3937616618757687,0.9192125726059412
1740863582.0598555,double_track,7.806485715893476,0.2010104413435758,0.0,0.0,0.0,-0.8123940005984372,0.5831088987416212
1740863582.0609791,ground_truth,9.08156316860575,-0.05942993787629648,-0.005102215304769786,5.838065397831926e-05,0.00011085192840074543,0.6606021718925673,0.7507361419262912
1740863582.0626168,yaw_rate,9.038716933638987,-0.050666287611733855,0.0,0.0,0.0,0.6601704844109911,0.7511157910153117
1740863582.0659006,single_track,8.937911613604392,-0.34195289917140637,0.0,0.0,0.0,0.39705181194792616,0.917796196673787
1740863582.0698712,ground_truth,9.081258516194001,-0.05478939388781444,-0.0050953502011795715,-7.658336975421818e-05,-8.994352956565457e-05,0.6639978896611087,0.7477344371972868
1740863582.0704384,double_track,7.805109405218128,0.19686903026581012,0.0,0.0,0.0,-0.8095567157033892,0.5870416714846928
1740863582.0739264,yaw_rate,9.039268510691487,-0.04609904891058753,0.0,0.0,0.0,0.6633637811936325,0.7482970625363209
1740863582.075895,single_track,8.940895209020683,-0.338749032881971,0.0,0.0,0.0,0.40106608051228215,0.9160491248085528
1740863582.0798917,ground_truth,9.080749648572558,-0.05021080376898837,-0.005103168548069165,1.7674038380605132e-05,4.509793818882363e-05,0.6676926750361677,0.7444370284697363
1740863582.0806413,double_track,7.803746919335291,0.1926599338719555,0.0,0.0,0.0,-0.8078267606897395,0.5894199900864598
1740863582.0840023,yaw_rate,9.039762774811155,-0.04164116378772445,0.0,0.0,0.0,0.667008675216271,0.7450499494572395
1740863582.0888526,single_track,8.94475852251808,-0.33451548523350866,0.0,0.0,0.0,0.4063096283694034,0.9137354572819845
1740863582.0920904,ground_truth,9.080367463788694,-0.04559507655143406,-0.005099860169631404,1.117580695983664e-05,6.782338673244508e-05,0.6708378377689495,0.7416040659897775
1740863582.0943422,double_track,7.801997842316427,0.18708465663604565,0.0,0.0,0.0,-0.8042050666617634,0.5943519250036536
1740863582.0950258,yaw_rate,9.040257038930823,-0.03718327866486137,0.0,0.0,0.0,0.667008675216271,0.7450499494572395
1740863582.0992591,single_track,8.946809806391922,-0.33222748445542033,0.0,0.0,0.0,0.4091155379380166,0.9124825897614087
1740863582.0999908,double_track,7.801185311542555,0.18441020243636172,0.0,0.0,0.0,-0.8024619346361613,0.5967033127610313
1740863582.1028073,yaw_rate,9.04072415504356,-0.03257942175343239,0.0,0.0,0.0,0.6704686209824751,0.7419378870753658
1740863582.1048453,ground_truth,9.079814688195336,-0.04102048668226544,-0.005102029373674016,-1.474451542416798e-06,1.0074739017865014e-05,0.6744354132128609,0.7383338494886462
1740863582.1058872,single_track,8.949669146786407,-0.3289903501035298,0.0,0.0,0.0,0.41305285955670173,0.9107070523565916
1740863582.1099834,double_track,7.799910626794798,0.18010923700250128,0.0,0.0,0.0,-0.8001297005554027,0.599827026974545
1740863582.113192,yaw_rate,9.041141118653258,-0.028067254655190083,0.0,0.0,0.0,0.6737890329723858,0.7389237707951594
1740863582.1147256,ground_truth,9.079133851857291,-0.03650718746344697,-0.005093002625062321,5.69583774292079e-05,6.969598166091475e-05,0.6782322786252162,0.7348475815630481
1740863582.1160393,single_track,8.95258964945417,-0.3256249089626878,0.0,0.0,0.0,0.41710682439220276,0.9088574679483313
1740863582.1205373,double_track,7.79868264642461,0.17583744226029524,0.0,0.0,0.0,-0.797536169619317,0.6032711315394995
1740863582.1267173,yaw_rate,9.041498016674515,-0.023670458473442672,0.0,0.0,0.0,0.6778988914055256,0.735155148952355
1740863582.1274943,single_track,8.955337041871308,-0.32240280695084206,0.0,0.0,0.0,0.4209515358071804,0.9070831298737597
1740863582.128498,ground_truth,9.07882549764083,-0.03192966610159667,-0.00507457035011713,-0.00035355685751543603,-0.00024477921457877606,0.680779047983186,0.7324887049694291
1740863582.1307974,double_track,7.797547107409376,0.1717353038071267,0.0,0.0,0.0,-0.7941759903130852,0.6076878280912251
1740863582.132586,yaw_rate,9.041832391799762,-0.019109738714330762,0.0,0.0,0.0,0.680764258409744,0.7325025764267532
1740863582.135858,single_track,8.95806677716388,-0.3191458459862463,0.0,0.0,0.0,0.42480247977444346,0.9052860615172883
1740863582.1381643,ground_truth,9.079141461807687,-0.0280597812009147,-0.0049324461080603454,-0.0010445179245747224,-0.0009016395812135687,0.6805313422523098,0.7327176729413863
1740863582.14011,double_track,7.79646312169356,0.1676438019064535,0.0,0.0,0.0,-0.7908103016165429,0.6120613260590416
1740863582.1426983,yaw_rate,9.041946809703227,-0.017562363710780994,0.0,0.0,0.0,0.6805358522349569,0.7327147834067774
1740863582.1458898,single_track,8.960682773478139,-0.3159710315242136,0.0,0.0,0.0,0.42852298961590785,0.9035308779287206
1740863582.1467016,ground_truth,9.079367441892897,-0.025132937281430547,-0.005010391060712188,-0.0006051712251043345,-0.0005034280575326697,0.6805482727643929,0.732702824319233
1740863582.149848,double_track,7.796076876453937,0.16621514544791743,0.0,0.0,0.0,-0.7972391352233812,0.6036636159884703
