timestamp,source,x,y,z,qx,qy,qz,qw
1740862678.935058,double_track,9.07350000001461,1.831196713217592e-08,0.0,0.0,0.0,0.7068255938634206,0.707387856737464
1740862678.937179,single_track,9.073500000008934,1.121313700768933e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862678.94202,yaw_rate,9.073500000014992,1.9010852731061266e-08,0.0,0.0,0.0,0.7068251903359025,0.7073882599440107
1740862678.9460754,single_track,9.073500000008965,1.1250092327346812e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862678.9469914,double_track,9.073500000014645,1.835751252860536e-08,0.0,0.0,0.0,0.7068255948899085,0.707387855711792
1740862678.9496613,yaw_rate,9.073500000015027,1.9055909308437227e-08,0.0,0.0,0.0,0.7068251903781031,0.7073882599018436
1740862678.9550793,double_track,9.073500000014675,1.8394645309145188e-08,0.0,0.0,0.0,0.7068255957267993,0.7073878548755663
1740862678.9558487,single_track,9.073500000008998,1.1293012081437397e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862678.960068,yaw_rate,9.073500000015063,1.9100965920741902e-08,0.0,0.0,0.0,0.7068251904003143,0.7073882598796501
1740862678.9650617,double_track,9.07350000001471,1.84375868271882e-08,0.0,0.0,0.0,0.7068255966945995,0.7073878539085353
1740862678.966153,single_track,9.073500000009032,1.1335870614236097e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862678.9702659,yaw_rate,9.073500000015098,1.9146022560004853e-08,0.0,0.0,0.0,0.7068251904003143,0.7073882598796501
1740862678.9773831,double_track,9.07350000001475,1.848960630817961e-08,0.0,0.0,0.0,0.7068255978669962,0.7073878527370705
1740862678.9793105,single_track,9.073500000009078,1.1392922833165565e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862678.981417,yaw_rate,9.073500000015134,1.9191079199267808e-08,0.0,0.0,0.0,0.7068251904336322,0.7073882598463587
1740862678.9856427,single_track,9.073500000009101,1.1422043470788944e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862678.9871006,double_track,9.07350000001478,1.852783517249967e-08,0.0,0.0,0.0,0.7068255987285849,0.7073878518761667
1740862678.9897165,yaw_rate,9.07350000001517,1.923613587610267e-08,0.0,0.0,0.0,0.706825190453622,0.7073882598263849
1740862678.9960878,double_track,9.073500000014816,1.857153860362566e-08,0.0,0.0,0.0,0.706825599713558,0.7073878508919764
1740862678.996935,single_track,9.073500000009139,1.146907036345911e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862678.9997966,yaw_rate,9.073500000015205,1.9281192656652615e-08,0.0,0.0,0.0,0.7068251904758325,0.7073882598041922
1740862679.0059464,double_track,9.073500000014846,1.86106303846198e-08,0.0,0.0,0.0,0.7068256005945943,0.7073878500116404
1740862679.0070603,single_track,9.07350000000917,1.1510215147610755e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.0104594,yaw_rate,9.07350000001524,1.9326249459793413e-08,0.0,0.0,0.0,0.7068251904980437,0.7073882597819985
1740862679.0184019,single_track,9.073500000009204,1.1552228192482652e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.0190656,double_track,9.073500000014878,1.8650585446528992e-08,0.0,0.0,0.0,0.706825601495085,0.7073878491118655
1740862679.0198863,yaw_rate,9.073500000015276,1.937130631147298e-08,0.0,0.0,0.0,0.7068251904980437,0.7073882597819985
1740862679.0246475,double_track,9.073500000014912,1.8693754308026704e-08,0.0,0.0,0.0,0.7068256024680101,0.7073878481397137
1740862679.0288765,single_track,9.07350000000925,1.1609785599068243e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.029695,yaw_rate,9.073500000015311,1.9416362999254647e-08,0.0,0.0,0.0,0.70682519054469,0.7073882597353894
1740862679.0346048,double_track,9.073500000014945,1.8737206319936018e-08,0.0,0.0,0.0,0.7068256034473189,0.7073878471611832
1740862679.035442,single_track,9.073500000009274,1.1638859981314474e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.0394826,yaw_rate,9.073500000015347,1.9461419853130465e-08,0.0,0.0,0.0,0.7068251905668995,0.7073882597131975
1740862679.0448577,double_track,9.073500000014981,1.878167504673955e-08,0.0,0.0,0.0,0.7068256044495351,0.7073878461597635
1740862679.0468192,single_track,9.07350000000931,1.1683376603511374e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.0495567,yaw_rate,9.073500000015382,1.950647668794146e-08,0.0,0.0,0.0,0.7068251905891111,0.7073882596910036
1740862679.055055,double_track,9.073500000015015,1.8824714979965603e-08,0.0,0.0,0.0,0.7068256054195551,0.7073878451905146
1740862679.0561182,single_track,9.073500000009343,1.1726674293331287e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.0635736,yaw_rate,9.073500000015418,1.9551533606149676e-08,0.0,0.0,0.0,0.7068251906113234,0.707388259668809
1740862679.0683687,double_track,9.073500000015052,1.8871936833575236e-08,0.0,0.0,0.0,0.7068256064838255,0.70738784412709
1740862679.0693076,single_track,9.073500000009386,1.1779931485044111e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.07046,yaw_rate,9.073500000015454,1.959659061042857e-08,0.0,0.0,0.0,0.7068251906113234,0.707388259668809
1740862679.077208,single_track,9.073500000009416,1.1818489615713106e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.0779135,double_track,9.073500000015093,1.8923564262034368e-08,0.0,0.0,0.0,0.7068256076473808,0.7073878429644596
1740862679.0794504,yaw_rate,9.073500000015489,1.9641647684148778e-08,0.0,0.0,0.0,0.706825190657968,0.7073882596222015
1740862679.0845895,double_track,9.073500000015118,1.895446234411243e-08,0.0,0.0,0.0,0.7068256083437461,0.7073878422686478
1740862679.0856464,single_track,9.073500000009446,1.1856265899221068e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.0895374,yaw_rate,9.073500000015525,1.9686704796693678e-08,0.0,0.0,0.0,0.70682519068018,0.7073882596000072
1740862679.0953748,double_track,9.073500000015155,1.9001556912296648e-08,0.0,0.0,0.0,0.7068256094051404,0.7073878412080971
1740862679.096535,single_track,9.07350000000948,1.1899535100482142e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.1005576,yaw_rate,9.07350000001556,1.973176194180755e-08,0.0,0.0,0.0,0.70682519068018,0.7073882596000072
1740862679.1047235,double_track,9.073500000015187,1.9042240743358417e-08,0.0,0.0,0.0,0.7068256103220485,0.7073878402919177
1740862679.1054533,single_track,9.073500000009513,1.1943021071404953e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.111837,yaw_rate,9.073500000015596,1.9776818981758094e-08,0.0,0.0,0.0,0.7068251907023912,0.7073882595778137
1740862679.1159363,double_track,9.073500000015226,1.9091195685904174e-08,0.0,0.0,0.0,0.7068256114253737,0.7073878391894695
1740862679.1174846,single_track,9.073500000009549,1.1988206740192173e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.1217034,yaw_rate,9.073500000015631,1.982187611098195e-08,0.0,0.0,0.0,0.706825190726825,0.7073882595533993
1740862679.1272607,single_track,9.073500000009588,1.2036327343459035e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.1281967,double_track,9.073500000015263,1.913855713216224e-08,0.0,0.0,0.0,0.7068256124927853,0.7073878381229062
1740862679.1297352,yaw_rate,9.073500000015667,1.9866933342848567e-08,0.0,0.0,0.0,0.7068251907490379,0.7073882595312041
1740862679.1345935,double_track,9.07350000001529,1.917291995179745e-08,0.0,0.0,0.0,0.7068256132672377,0.7073878373490693
1740862679.1357484,single_track,9.073500000009618,1.2075018484091608e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.139621,yaw_rate,9.073500000015702,1.991199048749174e-08,0.0,0.0,0.0,0.7068251907690287,0.7073882595112293
1740862679.1450672,double_track,9.073500000015326,1.9217594823531237e-08,0.0,0.0,0.0,0.7068256142740925,0.7073878363430147
1740862679.1461885,single_track,9.073500000009652,1.211747258286782e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.1525915,yaw_rate,9.073500000015738,1.9957047768299885e-08,0.0,0.0,0.0,0.7068251907912398,0.7073882594890358
1740862679.1569457,single_track,9.07350000000969,1.2163250063757131e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.1582522,double_track,9.073500000015368,1.9270196351304784e-08,0.0,0.0,0.0,0.7068256154595954,0.707387835158454
1740862679.1602783,yaw_rate,9.073500000015773,2.0002105141439765e-08,0.0,0.0,0.0,0.7068251908178942,0.7073882594624027
1740862679.1666749,single_track,9.073500000009723,1.2205090700781742e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.1701329,double_track,9.073500000015407,1.932004244161956e-08,0.0,0.0,0.0,0.7068256165829978,0.7073878340359445
1740862679.1713765,yaw_rate,9.073500000015809,2.004716251457965e-08,0.0,0.0,0.0,0.7068251908378858,0.707388259442427
1740862679.1747892,double_track,9.073500000015429,1.9346933542531044e-08,0.0,0.0,0.0,0.706825617189054,0.7073878334303699
1740862679.1756198,single_track,9.073500000009755,1.2245692088958167e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.1794274,yaw_rate,9.073500000015844,2.0092219859573795e-08,0.0,0.0,0.0,0.7068251908600974,0.707388259420233
1740862679.186163,double_track,9.073500000015468,1.939540201544286e-08,0.0,0.0,0.0,0.7068256182814073,0.7073878323388848
1740862679.1871095,single_track,9.07350000000979,1.2290515965785924e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.1898403,yaw_rate,9.07350000001588,2.0137277279195323e-08,0.0,0.0,0.0,0.7068251908823092,0.7073882593980388
1740862679.1973586,double_track,9.0735000000155,1.943479058541578e-08,0.0,0.0,0.0,0.706825619169126,0.7073878314518717
1740862679.2005453,yaw_rate,9.073500000015915,2.0182334698816855e-08,0.0,0.0,0.0,0.7068251909045216,0.7073882593758443
1740862679.20247,single_track,9.073500000009842,1.235566157360021e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.204784,double_track,9.073500000015533,1.947755764632436e-08,0.0,0.0,0.0,0.7068256201329872,0.7073878304887765
1740862679.2093616,single_track,9.073500000009865,1.2385564961946288e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.2160928,yaw_rate,9.073500000015951,2.0227392099473937e-08,0.0,0.0,0.0,0.706825190928956,0.7073882593514292
1740862679.2174308,single_track,9.073500000009892,1.2419639387718513e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.2180707,double_track,9.073500000015574,1.952868226832872e-08,0.0,0.0,0.0,0.7068256212852068,0.7073878293374728
1740862679.2248945,yaw_rate,9.073500000015986,2.027244965140199e-08,0.0,0.0,0.0,0.7068251909511669,0.707388259329236
1740862679.2257888,ground_truth,9.07349996449927,-7.171615335699322e-06,-0.005105941429004113,-2.9944696826490502e-06,2.94351456429363e-06,0.7068252236113829,0.7073882266825533
1740862679.2265506,single_track,9.073500000009926,1.2462533217604156e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.2270746,double_track,9.073500000015603,1.9564004742757924e-08,0.0,0.0,0.0,0.7068256220812844,0.7073878285420278
1740862679.22772,ground_truth,9.073499964468398,-7.201378335224343e-06,-0.005105941429001254,-2.9944696507990897e-06,2.9435145498582765e-06,0.7068252236335957,0.7073882266603583
1740862679.229463,yaw_rate,9.073500000016022,2.0317507201858343e-08,0.0,0.0,0.0,0.7068251909711584,0.7073882593092605
1740862679.2346842,double_track,9.073500000015638,1.960759612649432e-08,0.0,0.0,0.0,0.7068256230637191,0.7073878275603739
1740862679.235485,single_track,9.073500000009961,1.2506068031540815e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.23623,ground_truth,9.073499964437529,-7.231141334688648e-06,-0.005105941428998395,-2.994469619432458e-06,2.9435145349647814e-06,0.7068252236558084,0.7073882266381633
1740862679.2397635,yaw_rate,9.073500000016057,2.0362564811417265e-08,0.0,0.0,0.0,0.7068251909933704,0.7073882592870661
1740862679.2452736,double_track,9.073500000015674,1.965212310631436e-08,0.0,0.0,0.0,0.7068256240672378,0.7073878265576528
1740862679.2462456,single_track,9.073500000009995,1.2549422030904393e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.2471337,ground_truth,9.073499964406654,-7.2609043341113205e-06,-0.005105941428995536,-2.9944695877062457e-06,2.943514520306159e-06,0.7068252236780203,0.7073882266159691
1740862679.250308,yaw_rate,9.073500000016093,2.040762246405743e-08,0.0,0.0,0.0,0.7068251910155822,0.707388259264872
1740862679.2584212,single_track,9.073500000010037,1.2602367431156911e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.2604759,double_track,9.073500000015718,1.9707238456138388e-08,0.0,0.0,0.0,0.7068256253093941,0.7073878253164837
1740862679.2625897,yaw_rate,9.073500000016129,2.0452680116697597e-08,0.0,0.0,0.0,0.7068251910155822,0.707388259264872
1740862679.2644076,ground_truth,9.073499964375786,-7.290667333520115e-06,-0.005105941428992622,-2.9944695559416517e-06,2.9435145057911197e-06,0.7068252237002315,0.7073882265937754
1740862679.266482,single_track,9.073500000010064,1.2636551879199556e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.2679405,double_track,9.073500000015747,1.974191754712639e-08,0.0,0.0,0.0,0.7068256260909703,0.7073878245355286
1740862679.2688048,ground_truth,9.073499964344915,-7.3204303328786025e-06,-0.005105941428989791,-2.994469524730842e-06,2.9435144908669273e-06,0.7068252237224442,0.7073882265715805
1740862679.269492,yaw_rate,9.073500000016164,2.0497737913674232e-08,0.0,0.0,0.0,0.7068251910466791,0.7073882592337999
1740862679.2746356,double_track,9.073500000015773,1.9776389581977418e-08,0.0,0.0,0.0,0.7068256268678776,0.7073878237592387
1740862679.2755642,single_track,9.0735000000101,1.2680471358936129e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.2772834,ground_truth,9.073499964314044,-7.350193332178109e-06,-0.0051059414289868765,-2.9944694932242868e-06,2.943514476073312e-06,0.7068252237446574,0.707388226549385
1740862679.279361,yaw_rate,9.0735000000162,2.0542795797372066e-08,0.0,0.0,0.0,0.706825191091105,0.7073882591894093
1740862679.284656,double_track,9.073500000015809,1.9820261236997488e-08,0.0,0.0,0.0,0.7068256278566237,0.7073878227712784
1740862679.2856245,single_track,9.073500000010135,1.272414909416553e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.2867646,ground_truth,9.073499964283172,-7.379956331403023e-06,-0.00510594142898399,-2.9944694615947975e-06,2.9435144616181834e-06,0.7068252237668698,0.7073882265271901
1740862679.2894068,yaw_rate,9.073500000016235,2.058785361537488e-08,0.0,0.0,0.0,0.7068251911133173,0.7073882591672147
1740862679.297024,single_track,9.073500000010174,1.2772417198878944e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.3003485,double_track,9.073500000015855,1.9877824138847756e-08,0.0,0.0,0.0,0.706825629153931,0.7073878214750022
1740862679.3010128,ground_truth,9.073499964252301,-7.409719330546405e-06,-0.005105941428981159,-2.9944694302958264e-06,2.9435144467057143e-06,0.706825223789082,0.7073882265049958
1740862679.3055592,yaw_rate,9.07350000001627,2.0632911433377696e-08,0.0,0.0,0.0,0.7068251911133173,0.7073882591672147
1740862679.30842,double_track,9.073500000015878,1.9907876410325896e-08,0.0,0.0,0.0,0.7068256298312255,0.7073878207982459
1740862679.3093193,single_track,9.073500000010217,1.2825991998836027e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.3100586,ground_truth,9.073499964221433,-7.4394823296655005e-06,-0.005105941428978272,-2.9944693992724345e-06,2.943514431583734e-06,0.706825223811295,0.7073882264828005
1740862679.314871,yaw_rate,9.073500000016306,2.0677969360471297e-08,0.0,0.0,0.0,0.7068251911377503,0.707388259142801
1740862679.3183608,double_track,9.073500000015922,1.996397409603795e-08,0.0,0.0,0.0,0.7068256310955067,0.7073878195349697
1740862679.3189611,single_track,9.073500000010247,1.2863998021091835e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.3194304,yaw_rate,9.073500000016342,2.0723027399292524e-08,0.0,0.0,0.0,0.7068251911577424,0.7073882591228249
1740862679.319875,ground_truth,9.07349996419056,-7.469245328736024e-06,-0.005105941428975386,-2.9944693674176226e-06,2.9435144174446774e-06,0.7068252238335071,0.707388226460606
1740862679.3247612,double_track,9.073500000015947,1.9994712438205734e-08,0.0,0.0,0.0,0.7068256317882613,0.7073878188427656
1740862679.3254702,single_track,9.073500000010274,1.2897787956398752e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.3285017,ground_truth,9.07349996415969,-7.49900832769726e-06,-0.005105941428972527,-2.994469336394136e-06,2.9435144024736115e-06,0.7068252238557202,0.7073882264384106
1740862679.3294873,yaw_rate,9.073500000016377,2.0768085605436064e-08,0.0,0.0,0.0,0.706825191179955,0.70738825910063
1740862679.3351417,double_track,9.073500000015983,2.0038826164210534e-08,0.0,0.0,0.0,0.7068256327824547,0.7073878178493622
1740862679.3362541,single_track,9.07350000001031,1.2941644387439701e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.3379316,ground_truth,9.073499964128821,-7.5287713266081885e-06,-0.00510594142896964,-2.99446930486763e-06,2.9435143879046135e-06,0.7068252238779321,0.7073882264162162
1740862679.3400183,yaw_rate,9.073500000016413,2.0813143998894296e-08,0.0,0.0,0.0,0.7068251912243794,0.707388259056241
1740862679.350224,yaw_rate,9.073500000016448,2.085820239235253e-08,0.0,0.0,0.0,0.7068251912243794,0.707388259056241
1740862679.3509667,single_track,9.073500000010347,1.298874728991876e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.355387,double_track,9.073500000016024,2.0091324056985636e-08,0.0,0.0,0.0,0.7068256339655954,0.7073878166671619
1740862679.3561509,double_track,9.073500000016052,2.01275869980069e-08,0.0,0.0,0.0,0.7068256347828474,0.7073878158505592
1740862679.3567212,ground_truth,9.073499964097948,-7.558534325526056e-06,-0.005105941428966809,-2.994469273498379e-06,2.9435143732263274e-06,0.706825223900144,0.7073882263940221
1740862679.3575056,single_track,9.073500000010382,1.303296326714605e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862679.3605351,yaw_rate,9.073500000016484,2.090326061331483e-08,0.0,0.0,0.0,0.7068251912554778,0.7073882590251673
